002316,Done,1633661887.358206,0.0005190372467041016
002317,Start preprocess_pdb,1633661594.4537973,0
002317,Start preprocess_traj,1633661615.9041073,21.450309991836548
002317,Start concatenate,1633661627.7170038,11.812896490097046
002317,Start write_h5,1633661627.7170784,7.462501525878906e-05
002317,Start generate_embeddings,1633661627.7191906,0.002112150192260742
002317,Start unlink h5,1633661629.9678555,2.2486648559570312
002317,Start savetxt,1633661629.9679441,8.869171142578125e-05
002317,Done,1633661629.9685361,0.0005919933319091797
002318,Start preprocess_pdb,1633661899.8082652,0
002318,Start preprocess_traj,1633661919.6110477,19.80278253555298
002318,Start concatenate,1633661932.3883126,12.777264833450317
002318,Start write_h5,1633661932.388399,8.630752563476562e-05
002318,Start generate_embeddings,1633661932.3907282,0.0023293495178222656
002318,Start unlink h5,1633661935.2781801,2.8874518871307373
002318,Start savetxt,1633661935.2782574,7.724761962890625e-05
002318,Done,1633661935.2787852,0.0005278587341308594
002319,Start preprocess_pdb,1633661834.9458797,0
002319,Start preprocess_traj,1633661854.2024758,19.256596088409424
002319,Start concatenate,1633661866.4448981,12.242422342300415
002319,Start write_h5,1633661866.4449782,8.0108642578125e-05
002319,Start generate_embeddings,1633661866.447246,0.0022678375244140625
002319,Start unlink h5,1633661868.858451,2.4112048149108887
002319,Start savetxt,1633661868.8585382,8.726119995117188e-05
002319,Done,1633661868.8591712,0.0006330013275146484
002320,Start preprocess_pdb,1633661850.1202874,0
002320,Start preprocess_traj,1633661870.7002187,20.579931259155273
002320,Start concatenate,1633661882.6796842,11.97946548461914
002320,Start write_h5,1633661882.6797674,8.320808410644531e-05
002320,Start generate_embeddings,1633661882.6820052,0.0022377967834472656
002320,Start unlink h5,1633661884.9567006,2.27469539642334
002320,Start savetxt,1633661884.9567904,8.988380432128906e-05
002320,Done,1633661884.9574175,0.0006270408630371094
002321,Start preprocess_pdb,1633661895.900633,0
002321,Start preprocess_traj,1633661916.9229143,21.022281169891357
002321,Start concatenate,1633661929.5490043,12.626090049743652
002321,Start write_h5,1633661929.5490744,7.009506225585938e-05
002321,Start generate_embeddings,1633661929.5509975,0.0019230842590332031
002321,Start unlink h5,1633661932.3626735,2.811676025390625
002321,Start savetxt,1633661932.3627477,7.414817810058594e-05
002321,Done,1633661932.363262,0.0005142688751220703
002322,Start preprocess_pdb,1633661860.2899616,0
002322,Start preprocess_traj,1633661878.6424894,18.352527856826782
002322,Start concatenate,1633661890.5916553,11.94916582107544
002322,Start write_h5,1633661890.5917153,6.008148193359375e-05
002322,Start generate_embeddings,1633661890.5934958,0.0017805099487304688
002322,Start unlink h5,1633661893.376447,2.7829511165618896
002322,Start savetxt,1633661893.376503,5.602836608886719e-05
002322,Done,1633661893.3769577,0.0004546642303466797
002323,Start preprocess_pdb,1633661615.7526326,0
002323,Start preprocess_traj,1633661634.3560379,18.603405237197876
002323,Start concatenate,1633661646.6046207,12.24858283996582
002323,Start write_h5,1633661646.6047795,0.00015878677368164062
002323,Start generate_embeddings,1633661646.608627,0.0038475990295410156
002323,Start unlink h5,1633661649.488028,2.8794009685516357
002323,Start savetxt,1633661649.48811,8.20159912109375e-05
002323,Done,1633661649.4887176,0.0006074905395507812
002324,Start preprocess_pdb,1633661927.622359,0
002324,Start preprocess_traj,1633661945.372816,17.750457048416138
002324,Start concatenate,1633661958.427665,13.054848909378052
002324,Start write_h5,1633661958.4277363,7.128715515136719e-05
002324,Start generate_embeddings,1633661958.429719,0.0019826889038085938
002324,Start unlink h5,1633661961.1148548,2.685135841369629
002324,Start savetxt,1633661961.1149185,6.365776062011719e-05
002324,Done,1633661961.1153972,0.0004787445068359375
002325,Start preprocess_pdb,1633661568.5598924,0
002325,Start preprocess_traj,1633661588.5611584,20.00126600265503
002325,Start concatenate,1633661601.4226935,12.86153507232666
002325,Start write_h5,1633661601.42285,0.000156402587890625
002325,Start generate_embeddings,1633661601.42664,0.003790140151977539
002325,Start unlink h5,1633661604.2260315,2.799391508102417
002325,Start savetxt,1633661604.2261083,7.677078247070312e-05
002325,Done,1633661604.2266924,0.0005841255187988281
002326,Start preprocess_pdb,1633661914.2409718,0
002326,Start preprocess_traj,1633661932.2579072,18.016935348510742
002326,Start concatenate,1633661945.1491246,12.891217470169067
002326,Start write_h5,1633661945.149195,7.033348083496094e-05
002326,Start generate_embeddings,1633661945.1512067,0.0020117759704589844
002326,Start unlink h5,1633661947.8786526,2.7274458408355713
002326,Start savetxt,1633661947.8787234,7.081031799316406e-05
002326,Done,1633661947.879243,0.0005195140838623047
002327,Start preprocess_pdb,1633661921.7579622,0
002327,Start preprocess_traj,1633661939.7524884,17.994526147842407
002327,Start concatenate,1633661952.9193122,13.166823863983154
002327,Start write_h5,1633661952.919505,0.0001926422119140625
002327,Start generate_embeddings,1633661952.923202,0.0036971569061279297
002327,Start unlink h5,1633661956.528358,3.6051559448242188
002327,Start savetxt,1633661956.5284386,8.058547973632812e-05
002327,Done,1633661956.529026,0.00058746337890625
002328,Start preprocess_pdb,1633661900.806384,0
002328,Start preprocess_traj,1633661920.0509806,19.244596481323242
002328,Start concatenate,1633661932.0439086,11.99292802810669
002328,Start write_h5,1633661932.043986,7.748603820800781e-05
002328,Start generate_embeddings,1633661932.0461032,0.002117156982421875
002328,Start unlink h5,1633661934.6364412,2.5903379917144775
002328,Start savetxt,1633661934.6365347,9.34600830078125e-05
002328,Done,1633661934.6371381,0.0006034374237060547
002329,Start preprocess_pdb,1633661831.1426497,0
002329,Start preprocess_traj,1633661855.2168527,24.07420301437378
002329,Start concatenate,1633661867.5582564,12.341403722763062
002329,Start write_h5,1633661867.558334,7.772445678710938e-05
002329,Start generate_embeddings,1633661867.560471,0.0021369457244873047
002329,Start unlink h5,1633661870.2728653,2.7123942375183105
002329,Start savetxt,1633661870.2729445,7.915496826171875e-05
002329,Done,1633661870.2735069,0.0005624294281005859
002330,Start preprocess_pdb,1633661819.6871154,0
002330,Start preprocess_traj,1633661839.743253,20.056137561798096
002330,Start concatenate,1633661851.6984448,11.955191850662231
002330,Start write_h5,1633661851.6985052,6.031990051269531e-05
002330,Start generate_embeddings,1633661851.7004457,0.0019404888153076172
002330,Start unlink h5,1633661854.0508022,2.3503565788269043
002330,Start savetxt,1633661854.0508614,5.91278076171875e-05
002330,Done,1633661854.0513074,0.00044608116149902344
002331,Start preprocess_pdb,1633661862.893018,0
002331,Start preprocess_traj,1633661889.450204,26.557185888290405
002331,Start concatenate,1633661902.649036,13.198832035064697
002331,Start write_h5,1633661902.6491694,0.000133514404296875
002331,Start generate_embeddings,1633661902.6524925,0.003323078155517578
002331,Start unlink h5,1633661905.2300658,2.577573299407959
002331,Start savetxt,1633661905.2301452,7.939338684082031e-05
002331,Done,1633661905.230679,0.0005338191986083984
002332,Start preprocess_pdb,1633661876.5151715,0
002332,Start preprocess_traj,1633661894.6258624,18.11069083213806
002332,Start concatenate,1633661906.1238348,11.49797248840332
002332,Start write_h5,1633661906.1239135,7.867813110351562e-05
002332,Start generate_embeddings,1633661906.1260073,0.002093791961669922
002332,Start unlink h5,1633661908.4887078,2.3627004623413086
002332,Start savetxt,1633661908.488794,8.630752563476562e-05
002332,Done,1633661908.489401,0.0006070137023925781
002333,Start preprocess_pdb,1633661907.5470169,0
002333,Start preprocess_traj,1633661926.0850172,18.538000345230103
002333,Start concatenate,1633661938.159349,12.074331760406494
002333,Start write_h5,1633661938.1594265,7.748603820800781e-05
002333,Start generate_embeddings,1633661938.1616585,0.002232074737548828
002333,Start unlink h5,1633661941.7896748,3.628016233444214
002333,Start savetxt,1633661941.7897518,7.700920104980469e-05
002333,Done,1633661941.7903438,0.0005919933319091797
002334,Start preprocess_pdb,1633661774.530968,0
002334,Start preprocess_traj,1633661794.9393065,20.40833854675293
002334,Start concatenate,1633661808.4945102,13.555203676223755
002334,Start write_h5,1633661808.4945738,6.365776062011719e-05
002334,Start generate_embeddings,1633661808.496518,0.0019440650939941406
002334,Start unlink h5,1633661811.6768699,3.180351972579956
002334,Start savetxt,1633661811.6769454,7.557868957519531e-05
002334,Done,1633661811.6775365,0.0005910396575927734
002335,Start preprocess_pdb,1633661884.70922,0
002335,Start preprocess_traj,1633661909.7865822,25.077362298965454
002335,Start concatenate,1633661921.6466303,11.860048055648804
002335,Start write_h5,1633661921.6467056,7.534027099609375e-05
002335,Start generate_embeddings,1633661921.648948,0.0022423267364501953
002335,Start unlink h5,1633661923.9290407,2.280092716217041
002335,Start savetxt,1633661923.9291055,6.4849853515625e-05
002335,Done,1633661923.9296582,0.0005526542663574219
002336,Start preprocess_pdb,1633661617.7140503,0
002336,Start preprocess_traj,1633661637.4516432,19.737592935562134
002336,Start concatenate,1633661649.4409647,11.98932147026062
002336,Start write_h5,1633661649.4410276,6.29425048828125e-05
002336,Start generate_embeddings,1633661649.4429843,0.0019567012786865234
002336,Start unlink h5,1633661651.8148615,2.3718771934509277
002336,Start savetxt,1633661651.8149297,6.818771362304688e-05
002336,Done,1633661651.815414,0.00048422813415527344
002337,Start preprocess_pdb,1633661534.4713676,0
002337,Start preprocess_traj,1633661553.5290904,19.057722806930542
002337,Start concatenate,1633661565.2614667,11.732376337051392
002337,Start write_h5,1633661565.261544,7.724761962890625e-05
002337,Start generate_embeddings,1633661565.2637844,0.002240419387817383
002337,Start unlink h5,1633661568.0670521,2.80326771736145
002337,Start savetxt,1633661568.0671413,8.916854858398438e-05
002337,Done,1633661568.067768,0.0006268024444580078
002338,Start preprocess_pdb,1633661721.6019442,0
002338,Start preprocess_traj,1633661746.6687543,25.066810131072998
002338,Start concatenate,1633661758.5582068,11.889452457427979
002338,Start write_h5,1633661758.5582867,7.987022399902344e-05
002338,Start generate_embeddings,1633661758.5605302,0.002243518829345703
002338,Start unlink h5,1633661761.989191,3.4286608695983887
002338,Start savetxt,1633661761.9892733,8.225440979003906e-05
002338,Done,1633661761.9898922,0.0006189346313476562
002339,Start preprocess_pdb,1633661760.0718665,0
002339,Start preprocess_traj,1633661781.3113124,21.23944592475891
002339,Start concatenate,1633661794.0156293,12.704316854476929
002339,Start write_h5,1633661794.0156999,7.05718994140625e-05
002339,Start generate_embeddings,1633661794.0176222,0.0019223690032958984
002339,Start unlink h5,1633661796.452723,2.435100793838501
002339,Start savetxt,1633661796.4527895,6.651878356933594e-05
002339,Done,1633661796.45331,0.0005204677581787109
002340,Start preprocess_pdb,1633661906.0952141,0
002340,Start preprocess_traj,1633661925.068725,18.97351098060608
002340,Start concatenate,1633661938.689161,13.620435953140259
002340,Start write_h5,1633661938.6892412,8.0108642578125e-05
002340,Start generate_embeddings,1633661938.691478,0.0022368431091308594
002340,Start unlink h5,1633661941.3377807,2.6463027000427246
002340,Start savetxt,1633661941.3378732,9.250640869140625e-05
002340,Done,1633661941.3385053,0.0006320476531982422
002341,Start preprocess_pdb,1633661860.2443361,0
002341,Start preprocess_traj,1633661879.667865,19.423528909683228
002341,Start concatenate,1633661893.2575932,13.589728116989136
002341,Start write_h5,1633661893.2576718,7.867813110351562e-05
002341,Start generate_embeddings,1633661893.2597523,0.0020804405212402344
002341,Start unlink h5,1633661896.5177252,3.2579729557037354
002341,Start savetxt,1633661896.517802,7.677078247070312e-05
002341,Done,1633661896.5184388,0.0006368160247802734
002342,Start preprocess_pdb,1633661887.255546,0
002342,Start preprocess_traj,1633661909.7060692,22.450523138046265
002342,Start concatenate,1633661922.494675,12.788605690002441
002342,Start write_h5,1633661922.4948165,0.00014162063598632812
002342,Start generate_embeddings,1633661922.498306,0.0034894943237304688
002342,Start unlink h5,1633661925.4847016,2.9863955974578857
002342,Start savetxt,1633661925.484778,7.62939453125e-05
002342,Done,1633661925.4853086,0.0005307197570800781
002343,Start preprocess_pdb,1633661860.3476303,0
002343,Start preprocess_traj,1633661884.6939032,24.346272945404053
002343,Start concatenate,1633661896.5724964,11.87859320640564
002343,Start write_h5,1633661896.5725622,6.580352783203125e-05
002343,Start generate_embeddings,1633661896.574545,0.0019826889038085938
002343,Start unlink h5,1633661899.007146,2.432600975036621
002343,Start savetxt,1633661899.007214,6.818771362304688e-05
002343,Done,1633661899.0077245,0.0005104541778564453
002344,Start preprocess_pdb,1633661893.4271212,0
002344,Start preprocess_traj,1633661914.212673,20.78555178642273
002344,Start concatenate,1633661926.2877312,12.075058221817017
002344,Start write_h5,1633661926.2878127,8.153915405273438e-05
002344,Start generate_embeddings,1633661926.2900877,0.0022749900817871094
002344,Start unlink h5,1633661929.4875233,3.1974356174468994
002344,Start savetxt,1633661929.48761,8.678436279296875e-05
002344,Done,1633661929.4882374,0.0006272792816162109
002345,Start preprocess_pdb,1633661865.9399009,0
002345,Start preprocess_traj,1633661901.6689513,35.729050397872925
002345,Start concatenate,1633661913.7272294,12.05827808380127
002345,Start write_h5,1633661913.7273016,7.224082946777344e-05
002345,Start generate_embeddings,1633661913.729394,0.0020923614501953125
002345,Start unlink h5,1633661916.2449028,2.5155088901519775
002345,Start savetxt,1633661916.2449853,8.249282836914062e-05
002345,Done,1633661916.2455156,0.000530242919921875
002346,Start preprocess_pdb,1633661902.3851228,0
002346,Start preprocess_traj,1633661922.640092,20.254969120025635
002346,Start concatenate,1633661934.7728183,12.132726430892944
002346,Start write_h5,1633661934.772903,8.463859558105469e-05
002346,Start generate_embeddings,1633661934.7751796,0.0022766590118408203
002346,Start unlink h5,1633661937.100988,2.32580828666687
002346,Start savetxt,1633661937.1010723,8.440017700195312e-05
002346,Done,1633661937.1016788,0.000606536865234375
